BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
25,50526,54.52,55.22,0.47945205479452047,0.7,1.4600000000000002,27.777777777777775,338.67000000000002,343.81111111111107,1.0151802967818557,41.89,-35.76,14.86,14.76,11.943714285714284,8.504,8.1295999999999999,13.582133333333333, ,54.52,55.220000000000006,338.67000000000002,343.81111111111107,55.220000000000006,338.67000000000002,343.81111111111107,26.772058823529406,nan,1.1908067343190867
26,50527,56.68,57.32,0.4776119402985075,0.64,1.3399999999999999,30.303030303030305,300.66277777777776,322.74916666666667,1.073459006306438,42.33,-34.39,14.72,14.63,11.963437500000003,8.65,7.4269166666666671,12.45435, ,56.68,57.32000000000001,300.66277777777776,322.74916666666667,57.32000000000001,300.66277777777776,322.74916666666667,28.29166666666667,nan,1.4045444630550887
27,50528,58.66,59.34,0.5074626865671643,0.68,1.3399999999999999,29.702970297029704,289.46361111111111,312.79666666666674,1.0806079060023859,38.29,-33.33,14.56,14.56,12.033823529411762,8.614,7.9540333333333342,12.339833333333335, ,58.66,59.34,289.46361111111111,312.79666666666674,59.34,289.46361111111111,312.79666666666674,28.8135593220339,nan,1.4044568712720815
28,50529,60.68,61.38,0.5303030303030303,0.7,1.32,29.702970297029704,327.07666666666671,335.74888888888893,1.0265143408443145,40.63,-38.62,14.98,14.98,11.981142857142856,8.655999999999999,8.1555999999999997,12.270733333333334, ,60.68,61.38000000000001,327.07666666666671,335.74888888888893,61.38000000000001,327.07666666666671,335.74888888888893,30.738095238095234,nan,1.0771682270885299
29,50530,62.7,63.34,0.4848484848484849,0.64,1.3199999999999998,30.612244897959183,319.07388888888892,341.51888888888891,1.0703442079769054,43.47,-38.19,14.89,14.85,11.920937499999999,8.565999999999999,7.3972333333333333,12.325000000000001, ,62.7,63.34000000000001,319.07388888888892,341.51888888888891,63.34000000000001,319.07388888888892,341.51888888888891,32.550847457627114,nan,1.2025097307541024
30,50531,64.66,65.36,0.49295774647887314,0.7,1.4200000000000002,28.30188679245283,355.99666666666667,368.17666666666662,1.0342138035000326,46.06,-40.5,15.19,15.19,12.07257142857143,8.65,8.2152000000000012,13.204483333333334, ,64.66,65.36000000000001,355.99666666666667,368.17666666666662,65.36000000000001,355.99666666666667,368.17666666666662,30.03676470588235,nan,1.0454934793993553
31,50532,66.78,67.42,0.4571428571428572,0.64,1.4,29.41176470588235,335.40777777777782,354.31888888888892,1.0563824465741534,44.78,-36.11,14.91,14.9,11.8440625,8.565999999999999,7.3498333333333346,13.069866666666664, ,66.78,67.42000000000002,335.40777777777782,354.31888888888892,67.42000000000002,335.40777777777782,354.31888888888892,29.298387096774192,nan,1.4720676982875192
32,50533,68.82,69.44,0.46268656716417916,0.62,1.3399999999999999,30.612244897959183,284.57888888888891,317.70194444444456,1.1163932282007336,41.46,-34.58,14.75,14.68,11.908064516129029,8.542000000000002,7.1494666666666671,12.422816666666668, ,68.82,69.44000000000003,284.57888888888891,317.70194444444456,69.44000000000003,284.57888888888891,317.70194444444456,28.44166666666667,nan,1.2822016319636771
33,50534,70.78,71.44,0.4714285714285715,0.66,1.4,29.126213592233007,297.06666666666661,326.05222222222221,1.097572561340515,41.39,-34.54,14.76,14.76,11.968484848484849,8.578,7.6657999999999999,12.949533333333335, ,70.78,71.44000000000001,297.06666666666661,326.05222222222221,71.44000000000001,297.06666666666661,326.05222222222221,26.461538461538463,nan,1.2513852289003422
34,50535,72.84,73.48,0.4444444444444445,0.64,1.44,28.846153846153847,286.78805555555556,320.81111111111113,1.1186348416416692,41.24,-33.94,14.59,14.59,11.956875,8.558000000000002,7.4223000000000017,13.292333333333335, ,72.84,73.48000000000002,286.78805555555556,320.81111111111113,73.48000000000002,286.78805555555556,320.81111111111113,25.9,nan,1.1604636216909152
35,50536,74.92,75.58,0.44,0.66,1.5,27.777777777777775,308.57888888888897,329.35638888888894,1.0673328628371639,42.42,-35.85,14.75,14.74,11.98060606060606,8.572,7.6768666666666672,13.873983333333333, ,74.92,75.58000000000001,308.57888888888897,329.35638888888894,75.58000000000001,308.57888888888897,329.35638888888894,25.94285714285714,nan,0.95368632125985653
36,50537,77.08,77.78,0.48611111111111105,0.7,1.4400000000000002,28.037383177570092,315.60777777777781,325.08777777777777,1.0300372825623927,40.38,-34.89,14.59,14.59,12.032285714285715,8.620000000000001,8.1938666666666666,13.268200000000002, ,77.08,77.78000000000002,315.60777777777781,325.08777777777777,77.78000000000002,315.60777777777781,325.08777777777777,28.177419354838708,nan,1.101024359586714
37,50538,79.22,79.86,0.4571428571428572,0.64,1.4,29.41176470588235,294.61000000000001,317.0288888888889,1.0760968361185597,41.08,-36.61,14.77,14.77,11.95125,8.634,7.4168999999999992,12.88813333333333, ,79.22,79.86000000000001,294.61000000000001,317.0288888888889,79.86000000000001,294.61000000000001,317.0288888888889,28.593750000000007,nan,0.91843408262875981
38,50539,81.26,81.92,0.4342105263157895,0.66,1.52,27.52293577981651,323.56444444444452,348.94888888888892,1.0784525150407953,45.14,-35.49,14.83,14.83,12.036363636363633,8.528,7.7102666666666675,14.067400000000001, ,81.26,81.92000000000002,323.56444444444452,348.94888888888892,81.92000000000002,323.56444444444452,348.94888888888892,27.476923076923075,nan,1.1609915389037604
39,50540,83.44,84.12,0.4657534246575343,0.68,1.46,28.037383177570092,320.02861111111116,336.57138888888898,1.0516915588276396,43.29,-36.57,14.7,14.7,12.06529411764706,8.584,7.9732166666666675,13.4907, ,83.44,84.12000000000003,320.02861111111116,336.57138888888898,84.12000000000003,320.02861111111116,336.57138888888898,27.007352941176467,nan,1.0193880476645876
40,50541,85.58,86.24,0.445945945945946,0.66,1.48,28.037383177570092,326.00444444444452,347.75111111111113,1.0667066570326238,44.78,-36.6,14.87,14.87,11.992424242424244,8.575999999999999,7.6842666666666668,13.7302, ,85.58,86.24000000000002,326.00444444444452,347.75111111111113,86.24000000000002,326.00444444444452,347.75111111111113,26.838235294117645,nan,1.1004086558911932
41,50542,87.72,88.4,0.45333333333333337,0.68,1.5,27.52293577981651,322.25138888888887,343.82305555555558,1.0669404924554244,42.83,-36.05,14.73,14.73,12.001470588235295,8.628,7.929450000000001,13.849166666666667, ,87.72,88.40000000000003,322.25138888888887,343.82305555555558,88.40000000000003,322.25138888888887,343.82305555555558,26.166666666666664,nan,1.0784593176374604
42,50543,89.9,90.6,0.47297297297297286,0.7,1.4800000000000002,27.52293577981651,332.43111111111119,347.98444444444448,1.0467866358276401,44.39,-36.81,14.73,14.73,12.098285714285716,8.559999999999999,8.2389333333333337,13.687466666666667, ,89.9,90.60000000000004,332.43111111111119,347.98444444444448,90.60000000000004,332.43111111111119,347.98444444444448,28.46153846153846,nan,1.0811170632331932
43,50544,92.08,92.74,0.45833333333333337,0.66,1.44,28.57142857142857,320.61222222222221,344.47666666666663,1.0744339822076512,42.54,-36.87,14.93,14.93,11.978787878787879,8.585999999999999,7.6733333333333338,13.353733333333333, ,92.08,92.74000000000004,320.61222222222221,344.47666666666663,92.74000000000004,320.61222222222221,344.47666666666663,27.358208955223876,nan,1.1119324775686459
44,50545,94.18,94.88,0.4375,0.7,1.5999999999999999,26.086956521739133,337.66111111111121,367.88666666666683,1.0895144704585467,42.12,-37.28,14.88,14.88,11.99657142857143,8.536,8.168000000000001,14.776466666666668, ,94.18,94.88000000000004,337.66111111111121,367.88666666666683,94.88000000000004,337.66111111111121,367.88666666666683,25.22297297297297,nan,1.039987450466153
45,50546,96.48,97.16,0.41975308641975323,0.68,1.6199999999999997,26.086956521739133,319.24527777777786,343.63027777777785,1.0763832754856724,42.64,-34.32,14.56,14.56,11.973823529411765,8.49,7.9117333333333342,14.934433333333336, ,96.48,97.16000000000004,319.24527777777786,343.63027777777785,97.16000000000004,319.24527777777786,343.63027777777785,24.702898550724637,nan,1.0600765968682748
46,50547,98.78,99.44,0.452054794520548,0.66,1.46,28.30188679245283,310.44555555555559,331.16444444444448,1.0667392027945497,41.94,-34.17,14.68,14.68,11.94090909090909,8.67,7.651533333333334,13.507183333333334, ,98.78,99.44000000000003,310.44555555555559,331.16444444444448,99.44000000000003,310.44555555555559,331.16444444444448,24.92028985507246,nan,1.2275527435032831
47,50548,100.9,101.62,0.4864864864864864,0.72,1.4800000000000002,27.27272727272727,345.85888888888883,354.0266666666667,1.0236159255701589,43.51,-35.79,14.86,14.86,12.11027777777778,8.617999999999999,8.4872666666666667,13.723933333333335, ,100.9,101.62000000000003,345.85888888888883,354.0266666666667,101.62000000000003,345.85888888888883,354.0266666666667,26.05797101449275,nan,1.2776978521251221
48,50549,103.1,103.76,0.452054794520548,0.66,1.46,28.30188679245283,318.66888888888894,336.93000000000012,1.0573043423686028,43.53,-35.75,14.71,14.71,11.988484848484847,8.612,7.6834666666666669,13.477533333333335, ,103.1,103.76000000000003,318.66888888888894,336.93000000000012,103.76000000000003,318.66888888888894,336.93000000000012,26.440298507462686,nan,1.1069010715883194
49,50550,105.22,105.86,0.4383561643835617,0.64,1.46,28.57142857142857,297.69194444444446,321.80333333333334,1.0809944284313295,40.19,-36.24,14.92,14.88,11.854062500000001,8.569999999999999,7.3543333333333338,13.478633333333333, ,105.22,105.86000000000004,297.69194444444446,321.80333333333334,105.86000000000004,297.69194444444446,321.80333333333334,26.625000000000004,nan,0.90828787424378354
50,50551,107.32,107.98,0.46478873239436624,0.66,1.42,28.846153846153847,320.3922222222223,336.3008333333334,1.0496535496422787,42.63,-36.33,14.81,14.77,11.97939393939394,8.57,7.6724000000000006,13.1762, ,107.32,107.98000000000003,320.3922222222223,336.3008333333334,107.98000000000003,320.3922222222223,336.3008333333334,30.0327868852459,nan,1.1154976130347152
51,50552,109.4,110.08,0.47222222222222227,0.68,1.44,28.30188679245283,331.09222222222229,354.46888888888896,1.0706046989257776,44.15,-38.18,14.97,14.97,11.95058823529412,8.623999999999999,7.8912000000000004,13.388600000000002, ,109.4,110.08000000000004,331.09222222222229,354.46888888888896,110.08000000000004,331.09222222222229,354.46888888888896,28.350746268656717,nan,1.0869854547783824
52,50553,111.52,112.16,0.46376811594202905,0.64,1.38,29.702970297029704,329.74166666666667,337.64638888888891,1.0239724700312534,45.44,-38.31,15.0,15.0,11.879687499999998,8.582,7.3712333333333335,12.781616666666668, ,111.52,112.16000000000004,329.74166666666667,337.64638888888891,112.16000000000004,329.74166666666667,337.64638888888891,29.476923076923082,nan,1.0075726626658079
53,50554,113.54,114.2,0.4342105263157895,0.66,1.52,27.52293577981651,348.75888888888886,369.668888888889,1.0599554611113062,48.91,-38.91,15.05,15.05,12.025151515151517,8.559999999999999,7.7058666666666671,14.094533333333334, ,113.54,114.20000000000003,348.75888888888886,369.668888888889,114.20000000000003,348.75888888888886,369.668888888889,27.857142857142854,nan,1.0316472262997771
54,50555,115.72,116.4,0.45333333333333337,0.68,1.5,27.52293577981651,344.58027777777784,359.47166666666664,1.0432160220687161,46.34,-36.64,14.93,14.93,12.043529411764709,8.582,7.9561333333333346,13.884816666666667, ,115.72,116.40000000000005,344.58027777777784,359.47166666666664,116.40000000000005,344.58027777777784,359.47166666666664,28.96825396825396,nan,1.1928399549708208
55,50556,117.9,118.56,0.4177215189873418,0.66,1.58,26.785714285714285,312.92111111111109,343.74638888888887,1.0985081436925885,43.57,-35.55,14.76,14.76,11.97272727272727,8.55,7.6702000000000012,14.522566666666666, ,117.9,118.56000000000004,312.92111111111109,343.74638888888887,118.56000000000004,312.92111111111109,343.74638888888887,25.637681159420286,nan,1.0020575303697634
56,50557,120.14,120.84,0.4375,0.7,1.5999999999999999,26.086956521739133,331.00111111111113,354.70777777777778,1.0716211090261529,44.24,-35.96,14.85,14.85,12.096,8.518,8.2339333333333347,14.706200000000003, ,120.14,120.84000000000005,331.00111111111113,354.70777777777778,120.84000000000005,331.00111111111113,354.70777777777778,25.288732394366196,nan,1.0385594901815254
57,50558,122.44,123.14,0.43209876543209874,0.7,1.6199999999999999,25.862068965517242,341.15555555555562,360.70194444444445,1.0572946521625846,44.05,-35.97,14.74,14.74,12.058571428571428,8.526,8.2104000000000017,14.974483333333334, ,122.44,123.14000000000004,341.15555555555562,360.70194444444445,123.14000000000004,341.15555555555562,360.70194444444445,25.57042253521126,nan,1.0652964208953497
58,50559,124.76,125.48,0.4675324675324674,0.72,1.5400000000000003,26.54867256637168,364.54333333333335,370.42111111111114,1.0161236737592545,46.49,-37.08,14.93,14.93,12.107222222222225,8.49,8.4833666666666669,14.246716666666668, ,124.76,125.48000000000003,364.54333333333335,370.42111111111114,125.48000000000003,364.54333333333335,370.42111111111114,26.56428571428571,nan,1.1882695588427066
59,50560,127.02,127.66,0.39024390243902446,0.64,1.6399999999999997,26.315789473684212,303.89777777777789,336.06444444444446,1.1058469953346881,44.59,-34.33,14.84,14.84,11.979062499999998,8.504000000000001,7.4348166666666673,15.0774, ,127.02,127.66000000000004,303.89777777777789,336.06444444444446,127.66000000000004,303.89777777777789,336.06444444444446,24.499999999999996,nan,0.96417125902826561
60,50561,129.3,129.96,0.402439024390244,0.66,1.6399999999999997,26.086956521739133,311.38444444444451,341.8388888888889,1.0978033584779086,40.6,-34.93,14.79,14.79,11.915757575757578,8.547999999999998,7.6350666666666669,15.067466666666668, ,129.3,129.96000000000004,311.38444444444451,341.8388888888889,129.96000000000004,311.38444444444451,341.8388888888889,23.560810810810807,nan,0.96334792415846238
61,50562,131.6,132.28,0.45333333333333337,0.68,1.5,27.52293577981651,307.61805555555554,326.90166666666676,1.0626868636702262,42.06,-35.31,14.79,14.79,12.036470588235298,8.572000000000001,7.952816666666668,13.806616666666667, ,131.6,132.28000000000006,307.61805555555554,326.90166666666676,132.28000000000006,307.61805555555554,326.90166666666676,25.65217391304348,nan,0.97721326032548994
62,50563,133.78,134.46,0.4657534246575343,0.68,1.46,28.037383177570092,317.33583333333337,316.5575,0.99754728823039729,42.64,-34.76,14.66,14.66,11.985882352941175,8.551999999999998,7.9189500000000006,13.422850000000002, ,133.78,134.46000000000006,317.33583333333337,316.5575,134.46000000000006,317.33583333333337,316.5575,26.477272727272723,nan,0.98428258030675297
63,50564,135.92,136.58,0.4342105263157895,0.66,1.52,27.52293577981651,290.15666666666669,321.108888888889,1.1066741721905027,39.77,-33.0,14.74,14.67,11.989090909090908,8.454,7.6821333333333328,14.0062, ,135.92,136.58000000000004,290.15666666666669,321.108888888889,136.58000000000004,290.15666666666669,321.108888888889,24.544776119402982,nan,1.1189566315633723
64,50565,138.1,138.78,0.4146341463414635,0.68,1.6399999999999997,25.862068965517242,311.79694444444442,338.4422222222222,1.0854571484824971,40.62,-35.33,14.72,14.72,11.942647058823528,8.602,7.8913666666666673,15.039133333333336, ,138.1,138.78000000000006,311.79694444444442,338.4422222222222,138.78000000000006,311.79694444444442,338.4422222222222,22.980519480519476,nan,0.90597162666242237
65,50566,140.42,141.12,0.4268292682926829,0.7,1.64,25.641025641025642,324.09444444444449,333.28222222222223,1.0283490752009872,43.15,-34.31,14.65,14.65,12.101714285714282,8.502,8.242933333333335,15.018666666666668, ,140.42,141.12000000000003,324.09444444444449,333.28222222222223,141.12000000000003,324.09444444444449,333.28222222222223,24.695652173913043,nan,0.94263985347260426
66,50567,142.76,143.44,0.4358974358974359,0.68,1.56,26.785714285714285,328.34861111111115,331.24111111111119,1.0088092347648798,44.46,-35.34,14.75,14.75,12.051176470588235,8.502,7.9632000000000005,14.292933333333334, ,142.76,143.44000000000005,328.34861111111115,331.24111111111119,143.44000000000005,328.34861111111115,331.24111111111119,25.457142857142856,nan,0.93518693449491941
67,50568,145.0,145.64,0.38554216867469887,0.64,1.6599999999999997,26.086956521739133,303.67361111111114,334.7525,1.1023430675295569,41.64,-34.69,14.66,14.59,11.917812499999997,8.462,7.3988999999999994,15.266666666666666, ,145.0,145.64000000000004,303.67361111111114,334.7525,145.64000000000004,303.67361111111114,334.7525,23.666666666666664,nan,0.90483247709984316
68,50569,147.3,147.96,0.4177215189873418,0.66,1.58,26.785714285714285,325.4544444444445,336.80805555555554,1.0348854080960297,44.29,-35.3,14.83,14.72,12.009393939393942,8.454,7.6972000000000005,14.571750000000002, ,147.3,147.96000000000006,325.4544444444445,336.80805555555554,147.96000000000006,325.4544444444445,336.80805555555554,25.260563380281685,nan,0.9617286435075223
69,50570,149.54,150.18,0.4050632911392405,0.64,1.58,27.027027027027025,318.16472222222211,338.43166666666673,1.0636995336971682,43.69,-35.31,14.92,14.92,11.848750000000003,8.552000000000001,7.3524333333333338,14.531666666666666, ,149.54,150.18000000000006,318.16472222222211,338.43166666666673,150.18000000000006,318.16472222222211,338.43166666666673,24.095890410958905,nan,0.97508736291618558
70,50571,151.76,152.44,0.4250000000000001,0.68,1.5999999999999996,26.315789473684212,324.55722222222226,345.07777777777773,1.0632263100326425,42.96,-35.81,14.64,14.64,11.988529411764704,8.538,7.9208333333333343,14.732600000000001, ,151.76,152.44000000000008,324.55722222222226,345.07777777777773,152.44000000000008,324.55722222222226,345.07777777777773,25.183098591549296,nan,0.96608702991275508
71,50572,154.04,154.72,0.41975308641975323,0.68,1.6199999999999997,26.086956521739133,331.56666666666672,351.61916666666662,1.0604780335779629,45.23,-36.7,14.86,14.86,12.04735294117647,8.534,7.9584166666666665,14.950066666666668, ,154.04,154.72000000000008,331.56666666666672,351.61916666666662,154.72000000000008,331.56666666666672,351.61916666666662,24.756756756756754,nan,0.92708809005421411
72,50573,156.34,157.02,0.4415584415584416,0.68,1.54,27.027027027027025,319.03027777777783,332.49000000000001,1.0421894821895168,43.17,-31.83,14.67,14.67,12.032352941176473,8.574000000000002,7.9512499999999999,14.177533333333333, ,156.34,157.0200000000001,319.03027777777783,332.49000000000001,157.0200000000001,319.03027777777783,332.49000000000001,22.782608695652172,nan,1.4098760448780179
73,50574,158.56,159.22,0.4074074074074075,0.66,1.6199999999999997,26.315789473684212,302.28444444444443,330.45027777777779,1.0931765886435147,41.64,-35.08,14.74,14.74,12.021515151515155,8.581999999999999,7.7035333333333345,14.837099999999998, ,158.56,159.22000000000008,302.28444444444443,330.45027777777779,159.22000000000008,302.28444444444443,330.45027777777779,23.546666666666663,nan,0.88370620316702597
74,50575,160.84,161.52,0.43037974683544306,0.68,1.58,26.54867256637168,317.70472222222219,342.5,1.0780450400747725,41.44,-33.23,14.75,14.68,12.016176470588233,8.623999999999999,7.9401500000000009,14.609899999999998, ,160.84,161.5200000000001,317.70472222222219,342.5,161.5200000000001,317.70472222222219,342.5,22.219999999999995,nan,1.2443236508736175
